STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
JP00T1;6354176;JP3869920003;20190624;1;1.0
664242;6642428;JP3164800009;20190624;1;1.0
604410;6044109;JP3128800004;20190624;1;1.0
605737;6057378;JP3118000003;20190624;1;1.0
645610;6456102;JP3148800000;20190624;1;1.0
687038;6870382;JP3459600007;20190624;1;1.0
B05MTR;B05MTR0;JP3274150006;20190624;1;1.0
673220;6732200;JP3981400009;20190624;1;1.0
689400;6894003;JP3560800009;20190624;1;1.0
690691;6906919;JP3535800001;20190624;1;1.0
640062;6400626;JP3769000005;20190624;1;1.0
604963;6049632;JP3125800007;20190624;1;1.0
JP60FT;B2PLYM1;JP3162350007;20190624;1;1.0
664042;6640422;JP3694400007;20190624;1;1.0
672955;6729558;JP3046170001;20190624;1;1.0
B020QY;B020QY3;JP3046200006;20190624;1;1.0
608370;6083704;JP3813800004;20190624;1;1.0
685886;6858861;JP3409800004;20190624;1;1.0
JP406I;BJ04C42;JP3047660000;20190624;1;1.0
641958;6419581;JP3834200002;20190624;1;1.0
JP00W4;B24HH65;JP3046500009;20190624;1;1.0
691070;6910705;JP3158800007;20190624;1;1.0
680434;6804347;JP3350800003;20190624;1;1.0
JP00BJ;6467591;JP3701000006;20190624;1;1.0
649996;6499969;JP3247050002;20190624;1;1.0
JP70AP;BF1HPT8;JP3397150008;20190624;1;1.0
B07NL1;B07NL19;JP3046230003;20190624;1;1.0
JP70M1;6079792;JP3388450003;20190624;1;1.0
JP502F;BYX8TV2;JP3266190002;20190624;1;1.0
640043;6400433;JP3160740001;20190624;1;1.0
659180;6591809;JP3271400008;20190624;1;1.0
647982;B8B8PJ2;JP3721600009;20190624;1;1.0
635712;6357120;JP3806800003;20190624;1;1.0
JP017G;6356495;JP3810400006;20190624;1;1.0
602730;6027304;JP3124400007;20190624;1;1.0
643794;6437947;JP3853000002;20190624;1;1.0
689518;6895181;JP3560000006;20190624;1;1.0
677634;6776349;JP3343200006;20190624;1;1.0
JP708N;B18RC03;JP3153480003;20190624;1;1.0
680551;B29T1W0;JP3360250009;20190624;1;1.0
JP50CP;6489603;JP3253900009;20190624;1;1.0
JP00NV;B194YN0;JP3800390001;20190624;1;1.0
698521;B1DGKS9;JP3935300008;20190624;1;1.0
B15T1R;B15T1R2;JP3046420000;20190624;1;1.0
627830;6278306;JP3638600001;20190624;1;1.0
690018;6900182;JP3610600003;20190624;1;1.0
698589;6985899;JP3930200005;20190624;1;1.0
664092;6640927;JP3718800000;20190624;1;1.0
664159;6641599;JP3673600007;20190624;1;1.0
655472;6554727;JP3861600009;20190624;1;1.0
635756;6357562;JP3827200001;20190624;1;1.0
687040;6870401;JP3456000003;20190624;1;1.0
JP508L;BSM8SQ9;JP3545240008;20190624;1;1.0
698544;6985446;JP3940400009;20190624;1;1.0
661982;6619820;JP3647800006;20190624;1;1.0
648092;6480929;JP3131300000;20190624;1;1.0
659800;6598004;JP3922800002;20190624;1;1.0
665562;6655620;JP3170800001;20190624;1;1.0
619580;6195803;JP3521000004;20190624;1;1.0
642604;BYZ5XN1;JP3246500007;20190624;1;1.0
666112;6661122;JP3199000005;20190624;1;1.0
JP1S67;BWDNFN7;JP3336750009;20190624;1;1.0
660264;6602648;JP3926800008;20190624;1;1.0
646790;BYPKSR5;JP3144500000;20190624;1;1.0
661964;6619648;JP3742600004;20190624;1;1.0
JP20AK;6170167;JP3152750000;20190624;1;1.0
JP610F;B458891;JP3760450001;20190624;1;1.0
689388;6893884;JP3627000007;20190624;1;1.0
687089;6870898;JP3440400004;20190624;1;1.0
693220;6932204;JP3992400006;20190624;1;1.0
JP504H;BLC7414;JP3047750009;20190624;1;1.0
JP404G;B8N6QD5;JP3047540004;20190624;1;1.0
691898;6918981;JP3156400008;20190624;1;1.0
642536;6425362;JP3780610006;20190624;1;1.0
689555;6895556;JP3602600003;20190624;1;1.0
625102;6251028;JP3494600004;20190624;1;1.0
B067ML;B067ML9;JP3218850000;20190624;1;1.0
628741;6287410;JP3429000007;20190624;1;0.3336113
664296;6642967;JP3658800002;20190624;1;1.0
689729;6897295;JP3594200002;20190624;1;1.0
685850;6858504;JP3409400003;20190624;1;1.0
JP1SST;BDZWWH2;JP3538710009;20190624;1;1.0
JP102B;B64KR62;JP3910620008;20190624;1;1.0
649650;6496506;JP3297000006;20190624;1;1.0
637422;6374226;JP3274400005;20190624;1;1.0
604413;6044132;JP3974450003;20190624;1;1.0
654380;6543800;JP3041770003;20190624;1;1.0
622633;BYSJJ43;JP3298000005;20190624;1;1.0
646828;6468282;JP3149600003;20190624;1;1.0
PJ002;B1P1JR4;JP3539230007;20190624;1;1.0
648358;6483586;JP3230600003;20190624;1;1.0
B1BSCX;B1BSCX6;JP3882750007;20190624;1;1.0
665778;6657789;JP3172100004;20190624;1;1.0
JP705K;6506267;JP3979200007;20190624;1;1.0
646820;6468204;JP3151600008;20190624;1;1.0
677690;6776907;JP3320800000;20190624;1;1.0
JP70L0;6537881;JP3351050004;20190624;1;1.0
680536;6805362;JP3362800009;20190624;1;1.0
JP60O2;6012106;JP3121900009;20190624;1;1.0
JP60T7;6489465;JP3299600001;20190624;1;1.0
655470;6554705;JP3861200008;20190624;1;1.0
639808;6398088;JP3276400003;20190624;1;1.0
607572;6075723;JP3797000001;20190624;1;1.0
687020;BKGHM19;JP3876600002;20190624;1;1.0
668720;6687203;JP3044510000;20190624;1;1.0
685854;6858548;JP3400900001;20190624;1;1.0
B19PR7;B19PR78;JP3046450007;20190624;1;1.0
660256;6602563;JP3924800000;20190624;1;1.0
658611;6586117;JP3910650005;20190624;1;1.0
647621;6476218;JP3389700000;20190624;1;1.0
689576;6895761;JP3625000009;20190624;1;1.0
JP00LT;6364283;JP3818400008;20190624;1;1.0
664220;6642202;JP3709600005;20190624;1;1.0
JP105E;6309422;JP3549070005;20190624;1;1.0
625062;6250627;JP3491000000;20190624;1;1.0
JP60N1;6549767;JP3120010008;20190624;1;1.0
643312;6433127;JP3845400005;20190624;1;1.0
674454;6744540;JP3976000004;20190624;1;1.0
JP50IV;6646237;JP3762400004;20190624;1;1.0
633008;6330080;JP3977200009;20190624;1;1.0
JP92J2;BF1CV17;JP3780050005;20190624;1;1.0
JP60LZ;B76BZX3;JP3047480003;20190624;1;1.0
674425;6744250;JP3385820000;20190624;1;1.0
619730;6197304;JP3352400000;20190624;1;1.0
B03P2F;B03P2F0;JP3826270005;20190624;1;1.0
676981;6769811;JP3315000004;20190624;1;1.0
664052;6640529;JP3744600002;20190624;1;1.0
662088;6620888;JP3635500006;20190624;1;1.0
JP00IQ;6174619;JP3305970000;20190624;1;1.0
605490;6054904;JP3114800000;20190624;1;1.0
JP601F;B3V2XQ2;JP3269940007;20190624;1;1.0
B1GVJ7;B1GVJ73;JP3505900005;20190624;1;1.0
JP92N6;6093491;JP3754500001;20190624;1;1.0
689402;6894025;JP3566600007;20190624;1;1.0
635700;6357001;JP3816600005;20190624;1;1.0
JP60KY;B0LNCF6;JP3046300004;20190624;1;1.0
657635;6576356;JP3919200000;20190624;1;1.0
JP303E;B18D6G5;JP3386110005;20190624;1;1.0
664290;6642901;JP3672000001;20190624;1;1.0
689446;6894467;JP3556400004;20190624;1;1.0
666093;6660936;JP3174300008;20190624;1;1.0
689488;6894887;JP3594000006;20190624;1;1.0
662280;6622806;JP3888250002;20190624;1;1.0
628527;B1B0V35;JP3548660004;20190624;1;1.0
643316;6683591;JP3842400008;20190624;1;1.0
624836;6248365;JP3966800009;20190624;1;1.0
659948;6599483;JP3126190002;20190624;1;1.0
JP50GT;B01QMC2;JP3431300007;20190624;1;1.0
JP80CS;BF0QD69;JP3932950003;20190624;1;1.0
JP92DW;6388528;JP3168200008;20190624;1;1.0
681840;B3ZC078;JP3947800003;20190624;1;1.0
665118;6651189;JP3165600002;20190624;1;1.0
665780;6657808;JP3194800003;20190624;1;1.0
JP60M0;BMBL9L9;JP3047760008;20190624;1;1.0
689424;6894241;JP3630400004;20190624;1;1.0
629449;6294498;JP3119920001;20190624;1;1.0
640870;6408705;JP3774600005;20190624;1;1.0
664074;6640745;JP3723000000;20190624;1;1.0
JP60P3;6207861;JP3142150006;20190624;1;1.0
JP70N2;B4KGDQ2;JP3389680004;20190624;1;1.0
649790;6497907;JP3271600003;20190624;1;1.0
JP707M;B03XKH2;JP3105270007;20190624;1;1.0
663960;6639602;JP3712600000;20190624;1;1.0
664112;B51WP26;JP3700200003;20190624;1;1.0
629057;B1TK234;JP3396350005;20190624;1;0.4444444
JP30KV;6687991;JP3767810009;20190624;1;1.0
689489;6894898;JP3571800006;20190624;1;1.0
635661;6356611;JP3822000000;20190624;1;1.0
606842;6068422;JP3172500005;20190624;1;1.0
JP01DM;B15T1S3;JP3046410001;20190624;1;1.0
664032;6640325;JP3736200001;20190624;1;1.0
626543;6265438;JP3548800006;20190624;1;1.0
647035;6470351;JP3705600009;20190624;1;1.0
JP702H;6357368;JP3825800000;20190624;1;1.0
B0B815;B0B8154;JP3046240002;20190624;1;1.0
JP00V3;6744670;JP3893700009;20190624;1;1.0
687052;6870520;JP3455200000;20190624;1;1.0
668080;6680804;JP3309000002;20190624;1;1.0
JP60WA;6841913;JP3399200009;20190624;1;1.0
690010;6900104;JP3606600009;20190624;1;1.0
680424;6804240;JP3347600003;20190624;1;1.0
686972;6869722;JP3465000002;20190624;1;1.0
JP13EQ;6768432;JP3314200001;20190624;1;1.0
661942;6619422;JP3733800001;20190624;1;1.0
JP50MZ;BTLX226;JP3047900000;20190624;1;1.0
JP70ET;BYL7K85;JP3921270009;20190624;1;1.0
JP00MU;6197876;JP3799700004;20190624;1;1.0
JP40FR;6646884;JP3681000000;20190624;1;1.0
JP402E;6497565;JP3266800006;20190624;1;1.0
664292;6642923;JP3678000005;20190624;1;1.0
663972;BD57ZM3;JP3658850007;20190624;1;1.0
JP60GU;BDD1L29;JP3048180008;20190624;1;1.0
JP004C;6280680;JP3324500002;20190624;1;1.0
JP60S6;B0J2LC5;JP3269930008;20190624;1;1.0
679520;6795203;JP3423800006;20190624;1;1.0
689958;6899581;JP3623150004;20190624;1;1.0
677465;6774655;JP3330000005;20190624;1;1.0
649406;6494061;JP3240600001;20190624;1;1.0
659734;6597346;JP3888400003;20190624;1;1.0
677680;6776800;JP3337600005;20190624;1;1.0
JP01OX;BKRC097;JP3879170003;20190624;1;1.0
JP619O;BYZWTW3;JP3048300002;20190624;1;1.0
630001;6300016;JP3856000009;20190624;1;1.0
671169;6711696;JP3421100003;20190624;1;1.0
JP923M;BFM1K61;JP3967180005;20190624;1;1.0
689587;6895879;JP3579800008;20190624;1;1.0
648418;6484181;JP3213300001;20190624;1;1.0
656097;6560973;JP3879400004;20190624;1;1.0
619586;6195869;JP3524000001;20190624;1;1.0
625114;BFYGQ44;JP3483850008;20190624;1;1.0
669934;B5W8JJ8;JP3781620004;20190624;1;1.0
635682;6356826;JP3818800009;20190624;1;1.0
JP40DP;BKW7HH4;JP3392920009;20190624;1;1.0
611177;6111779;JP3310500008;20190624;1;1.0
643132;6431325;JP3850200001;20190624;1;1.0
647143;6471439;JP3389900006;20190624;1;1.0
641175;6411758;JP3281630008;20190624;1;1.0
JP92EX;6543587;JP3549020000;20190624;1;1.0
B064LV;B064LV3;JP3046220004;20190624;1;1.0
JP01JS;6643681;JP3759800000;20190624;1;1.0
680448;6804488;JP3384600007;20190624;1;1.0
680416;6804165;JP3352000008;20190624;1;1.0
690670;6906704;JP3535400000;20190624;1;1.0
604692;6046923;JP3630550006;20190624;1;1.0
689387;B3SF9N3;JP3552260006;20190624;1;1.0
664114;6641146;JP3660400007;20190624;1;1.0
651582;6515821;JP3966600003;20190624;1;1.0
JP607L;BBH7G35;JP3047610005;20190624;1;1.0
648411;BVZ6XS8;JP3949450005;20190624;1;1.0
647068;6470685;JP3721400004;20190624;1;1.0
B0YZFP;B0YZFP0;JP3247090008;20190624;1;1.0
JP40LX;6461128;JP3149800009;20190624;1;1.0
685908;6859080;JP3407000003;20190624;1;1.0
645921;6459219;JP3146200005;20190624;1;1.0
687090;6870906;JP3460000007;20190624;1;1.0
606896;6068961;JP3126800006;20190624;1;1.0
672193;6721930;JP3968600001;20190624;1;1.0
665784;6657842;JP3192400004;20190624;1;1.0
PJ050;B3FJNX6;JP3274070006;20190624;1;1.0
692655;6926553;JP3778400006;20190624;1;1.0
680492;6804927;JP3375800004;20190624;1;1.0
687076;6870768;JP3462600002;20190624;1;1.0
JP70BQ;6838584;JP3399300007;20190624;1;1.0
689266;6892665;JP3539400006;20190624;1;1.0
699112;6991120;JP3430400006;20190624;1;1.0
680445;6804455;JP3356800007;20190624;1;1.0
JP1QKJ;B1Y3VL9;JP3297360004;20190624;1;1.0
690095;6900955;JP3635700002;20190624;1;1.0
621185;6211851;JP3958000006;20190624;1;1.0
635659;6356592;JP3809200003;20190624;1;1.0
640882;6408824;JP3777800008;20190624;1;1.0
665768;6657682;JP3194000000;20190624;1;1.0
649625;6496250;JP3305600003;20190624;1;1.0
626316;6263164;JP3485600005;20190624;1;1.0
JP1SGH;BD87BM2;JP3967170006;20190624;1;1.0
669360;6693608;JP3044520009;20190624;1;1.0
664098;6640983;JP3659200004;20190624;1;1.0
648468;6484686;JP3223800008;20190624;1;1.0
JP1SDE;BYYZH63;JP3835760004;20190624;1;1.0
633286;6332860;JP3166900005;20190624;1;1.0
686995;6869959;JP3441200007;20190624;1;1.0
664166;6641663;JP3677600003;20190624;1;1.0
JP80EU;6727671;JP3594400008;20190624;1;1.0
647054;6470544;JP3735000006;20190624;1;1.0
643310;6433105;JP3841800000;20190624;1;1.0
643904;6439040;JP3840800001;20190624;1;1.0
JP70DS;6594358;JP3910700008;20190624;1;1.0
641961;6419611;JP3834400008;20190624;1;1.0
625569;6255699;JP3548500002;20190624;1;1.0
664006;6640068;JP3695600001;20190624;1;1.0
JP022C;6295974;JP3551530003;20190624;1;1.0
666167;6661672;JP3497200000;20190624;1;1.0
664104;6641049;JP3677200002;20190624;1;1.0
677285;6772853;JP3324000003;20190624;1;1.0
680600;6806008;JP3356500003;20190624;1;1.0
616659;6166597;JP3949400000;20190624;1;1.0
675458;6754583;JP3983600002;20190624;1;1.0
JP206G;6897444;JP3595400007;20190624;1;1.0
613773;6137731;JP3428850006;20190624;1;1.0
B02QLW;B02QLW4;JP3286500008;20190624;1;1.0
JP00DL;6482378;JP3219800004;20190624;1;1.0
677966;B2Q4CF8;JP3297330007;20190624;1;1.0
JP70HW;BZCRNM6;JP3277040006;20190624;1;1.0
JP614J;6703400;JP3833200003;20190624;1;1.0
JP1C4P;B1CC1X0;JP3386130003;20190624;1;1.0
663833;6638331;JP3662200009;20190624;1;1.0
651271;6512714;JP3164470001;20190624;1;1.0
628521;B249GF3;JP3639100001;20190624;1;1.0
635670;6356707;JP3811000003;20190624;1;1.0
604587;6045878;JP3106200003;20190624;1;1.0
690050;6900502;JP3619800000;20190624;1;1.0
672911;6729116;JP3974100004;20190624;1;1.0
689430;6894304;JP3580200008;20190624;1;1.0
648732;6487328;JP3277230003;20190624;1;1.0
663994;6639947;JP3668000007;20190624;1;1.0
625041;6250412;JP3161160001;20190624;1;1.0
648346;6483467;JP3217100001;20190624;1;1.0
649452;6494522;JP3248000006;20190624;1;1.0
JP805L;BFNHLQ5;JP3197760006;20190624;1;1.0
661990;6619905;JP3813200007;20190624;1;1.0
618430;6184306;JP3425000001;20190624;1;1.0
B0LLJ3;B0LLJ37;JP3046320002;20190624;1;1.0
662235;6622356;JP3660900006;20190624;1;1.0
JP40JV;BQQ1JP6;JP3214350005;20190624;1;1.0
649674;6496744;JP3587600002;20190624;1;1.0
628221;6282211;JP3262900008;20190624;1;1.0
601941;6019419;JP3105040004;20190624;1;1.0
JP603H;6714071;JP3548640006;20190624;1;1.0
633547;B7VKZP7;JP3843400007;20190624;1;1.0
686432;6864329;JP3411000007;20190624;1;1.0
680562;6805629;JP3360300002;20190624;1;1.0
B0NHMM;B0NHMM3;JP3100190002;20190624;1;1.0
665648;6656485;JP3176000002;20190624;1;1.0
610502;6105028;JP3629200001;20190624;1;1.0
659724;6597249;JP3889200006;20190624;1;1.0
JP60BP;6497606;JP3267600009;20190624;1;1.0
665776;6657767;JP3192800005;20190624;1;1.0
646782;6467825;JP3144000001;20190624;1;1.0
JP02GQ;BFTRL69;JP3167320005;20190624;1;1.0
JP505I;B84B5K9;JP3305960001;20190624;1;1.0
B05H32;B05H328;JP3152820001;20190624;1;1.0
JP40IU;6429386;JP3791800000;20190624;1;1.0
679384;6793843;JP3420200002;20190624;1;1.0
698558;6985587;JP3936800006;20190624;1;1.0
JP01KT;6373632;JP3833620002;20190624;1;1.0
JP401D;B1TK201;JP3105090009;20190624;1;1.0
687178;6871783;JP3449100001;20190624;1;1.0
677757;6777579;JP3321400008;20190624;1;1.0
JP807N;B99HH03;JP3288970001;20190624;1;1.0
JP60U8;BD96HP3;JP3305580007;20190624;1;1.0
JP1SHI;BYM5YY2;JP3173560008;20190624;1;1.0
JP92M5;6620350;JP3648700007;20190624;1;1.0
JP92O7;6616876;JP3761600000;20190624;1;1.0
655570;6555708;JP3862800004;20190624;1;1.0
JP20CM;6482903;JP3215200001;20190624;1;1.0
689606;6896065;JP3586600003;20190624;1;1.0
689492;6894928;JP3598200008;20190624;1;1.0
604575;6045759;JP3105400000;20190624;1;1.0
664668;6646680;JP3679850002;20190624;1;1.0
JP91P7;BYZ0SJ7;JP3800330007;20190624;1;1.0
JP01NW;BRJQJX3;JP3355400007;20190624;1;1.0
608313;6083135;JP3457900003;20190624;1;1.0
JP1SMN;BD97240;JP3436250009;20190624;1;1.0
689487;6894876;JP3577600004;20190624;1;1.0
648382;6483821;JP3203500008;20190624;1;1.0
643236;6432362;JP3851400006;20190624;1;1.0
645181;6451817;JP3651080008;20190624;1;1.0
619064;6190648;JP3281600001;20190624;1;1.0
627101;B01S2L7;JP3869970008;20190624;1;1.0
665805;6658050;JP3194700005;20190624;1;1.0
JP17CS;6484136;JP3217200009;20190624;1;1.0
660274;6602745;JP3925600003;20190624;1;1.0
JP80DT;6368616;JP3264200001;20190624;1;1.0
607147;6071475;JP3675300002;20190624;1;1.0
679352;6793520;JP3413800008;20190624;1;1.0
JP01Z8;BF0QWT5;JP3389510003;20190624;1;1.0
JP1AH0;B17SZJ7;JP3778390009;20190624;1;1.0
JP01IR;6643647;JP3753800006;20190624;1;1.0
JP50KX;6565031;JP3462660006;20190624;1;1.0
625142;6251426;JP3505400006;20190624;1;1.0
639870;6398709;JP3275200008;20190624;1;1.0
613522;6135229;JP3912700006;20190624;1;1.0
JP60R5;6345965;JP3268200007;20190624;1;1.0
666620;6666202;JP3448400006;20190624;1;1.0
JP922L;BD5ZWW6;JP3869960009;20190624;1;1.0
JP1S89;BY4JZZ0;JP3835100003;20190624;1;1.0
JP90UB;6221582;JP3826200002;20190624;1;1.0
647998;6479983;JP3392600007;20190624;1;1.0
JP1R11;B29H1T1;JP3833300001;20190624;1;1.0
646160;6461601;JP3146000009;20190624;1;1.0
689844;6898447;JP3590900001;20190624;1;1.0
JP1S12;BSTJDT3;JP3921260000;20190624;1;1.0
641960;6419600;JP3834800009;20190624;1;1.0
617460;B60DQZ7;JP3116700000;20190624;1;1.0
641480;6414809;JP3414700009;20190624;1;1.0
JP50HU;6989556;JP3437400009;20190624;1;1.0
JP709O;6307114;JP3160700005;20190624;1;1.0
JP1RMM;BBQ2ZC3;JP3758210003;20190624;1;1.0
JP10QZ;B0N9WZ2;JP3826900007;20190624;1;1.0
JP00S0;6367486;JP3130770005;20190624;1;1.0
665966;6659666;JP3793800008;20190624;1;1.0
JP164J;6184782;JP3425400003;20190624;1;1.0
698569;6985695;JP3952550006;20190624;1;1.0
668935;6689351;JP3567410000;20190624;1;1.0
612915;6129158;JP3922200005;20190624;1;1.0
JP60ZD;B0WHPP8;JP3636650008;20190624;1;1.0
JP91L3;BYXBLB5;JP3107000006;20190624;1;1.0
593140;6692702;JP3833700002;20190624;1;1.0
JP408K;6804239;JP3356000004;20190624;1;1.0
JP926P;BYZ6P94;JP3944390008;20190624;1;1.0
664058;6640585;JP3726200003;20190624;1;1.0
689391;6893914;JP3564200008;20190624;1;1.0
B1HHF4;B1HHF49;JP3247400009;20190624;1;1.0
665794;6657949;JP3190800007;20190624;1;1.0
JP1CM7;6352404;JP3827800008;20190624;1;1.0
JP1RHH;B7TYN35;JP3240100002;20190624;1;1.0
JP604I;B54LCZ2;JP3166990006;20190624;1;1.0
JP703I;BVVQ8X2;JP3862960006;20190624;1;1.0
JP60CQ;B1FM483;JP3758140002;20190624;1;1.0
JP409L;6638320;JP3657500009;20190624;1;1.0
664328;6643283;JP3682400001;20190624;1;1.0
JP1RSS;BK0S445;JP3311530004;20190624;1;1.0
JP1RPP;BFWH6R2;JP3386490001;20190624;1;1.0
664108;6641083;JP3684400009;20190624;1;1.0
JP612H;6355210;JP3805150004;20190624;1;1.0
JP902J;BZ1B0D9;JP3048370005;20190624;1;1.0
663990;6639903;JP3687200000;20190624;1;1.0
588148;6598424;JP3167500002;20190624;1;1.0
JP00Z7;6646561;JP3725200004;20190624;1;1.0
JP019I;6504379;JP3283750002;20190624;1;1.0
JP509M;B93SWL8;JP3944370000;20190624;1;1.0
JP1E8V;6173854;JP3765180009;20190624;1;1.0
JP60JX;6721004;JP3965800000;20190624;1;1.0
666184;6661843;JP3497800007;20190624;1;1.0
689462;6894627;JP3601800000;20190624;1;1.0
JP005D;6899268;JP3768500005;20190624;1;1.0
677482;6774826;JP3325600009;20190624;1;1.0
JP17ZF;6421898;JP3781650001;20190624;1;1.0
660583;6605830;JP3922400001;20190624;1;1.0
JP80FV;BDFLJY5;JP3990210001;20190624;1;1.0
664252;6642525;JP3716000009;20190624;1;1.0
619170;6191704;JP3528600004;20190624;1;1.0
635511;6355113;JP3818700001;20190624;1;1.0
JP1D6S;6639549;JP3695000004;20190624;1;1.0
637499;6374992;JP3488400007;20190624;1;1.0
643981;6439813;JP3845800006;20190624;1;1.0
JP40BN;6117733;JP3197650009;20190624;1;1.0
607035;6070353;JP3835650007;20190624;1;1.0
657422;6574220;JP3864800002;20190624;1;1.0
617239;6172390;JP3243200007;20190624;1;1.0
JP136I;6215314;JP3346200003;20190624;1;1.0
648500;6485009;JP3220200004;20190624;1;1.0
659738;6597380;JP3891600003;20190624;1;1.0
662152;6621524;JP3653400006;20190624;1;1.0
649427;6494276;JP3240700009;20190624;1;1.0
647070;6470704;JP3700800000;20190624;1;1.0
JP01GP;B3PQXL5;JP3122440005;20190624;1;1.0
JP1SWX;BF25643;JP3126290000;20190624;1;1.0
698640;6986405;JP3955200005;20190624;1;1.0
676394;6763943;JP3414000004;20190624;1;1.0
JP61AP;6897552;JP3119950008;20190624;1;1.0
698636;6986364;JP3959400007;20190624;1;1.0
JP611G;6485968;JP3780400002;20190624;1;1.0
JP1SQR;BDFT842;JP3048380004;20190624;1;1.0
JP61CR;6347712;JP3822600007;20190624;1;1.0
JP1CPA;B291KH4;JP3781490002;20190624;1;1.0
664389;6643896;JP3759400009;20190624;1;1.0
JP02EO;6753591;JP3131350005;20190624;1;1.0
649665;6496658;JP3305800009;20190624;1;1.0
JP1AZI;B00TL47;JP3167420003;20190624;1;1.0
661144;6611440;JP3912800004;20190624;1;1.0
JP1LD7;6051444;JP3771150004;20190624;1;1.0
657590;6575900;JP3919800007;20190624;1;1.0
689726;6897262;JP3592600005;20190624;1;1.0
698852;6988520;JP3945200008;20190624;1;1.0
JP1ABU;6187491;JP3974300000;20190624;1;1.0
JP1R22;B298ZY7;JP3977020001;20190624;1;1.0
JP70O3;B7T6PP7;JP3534410000;20190624;1;1.0
JP01BK;6896894;JP3635800000;20190624;1;1.0
664152;6641522;JP3763000001;20190624;1;1.0
666178;6661780;JP3485900009;20190624;1;1.0
657674;6688143;JP3921080002;20190624;1;1.0
648032;6480327;JP3212400000;20190624;1;1.0
656962;6569624;JP3876000005;20190624;1;1.0
JP801H;6517515;JP3125100002;20190624;1;1.0
JP12Y9;6890034;JP3635650009;20190624;1;1.0
JP1ROO;BDGTL31;JP3047640002;20190624;1;1.0
619180;6191801;JP3528400009;20190624;1;1.0
635624;6356246;JP3807400001;20190624;1;1.0
JP153H;6713227;JP3163500006;20190624;1;1.0
JP10DM;6772808;JP3323600001;20190624;1;1.0
JP1QML;B1XC021;JP3635580008;20190624;1;1.0
616005;6160050;JP3346800000;20190624;1;1.0
646862;6468624;JP3388600003;20190624;1;1.0
JP92K3;BF46Y06;JP3048480002;20190624;1;1.0
651274;6512747;JP3840000008;20190624;1;1.0
665970;6659707;JP3794200000;20190624;1;1.0
JP1S23;BSZM2N3;JP3130830007;20190624;1;1.0
689664;B5MSTC1;JP3538690003;20190624;1;1.0
B0ZGMK;B0ZGMK6;JP3126470008;20190624;1;1.0
US3C45;B66QLT9;NL0009693779;20190624;1;1.0
NL502F;BV9FWX9;NL0010937066;20190624;1;1.0
NL604I;BD9PNF2;NL0011872643;20190624;1;1.0
LU401K;BYT3416;NL0011333752;20190624;1;1.0
NL301C;BD4TZK8;NL0010558797;20190624;1;1.0
NL606K;BYQ7HZ6;NL0012015705;20190624;1;1.0
NL402E;BNCBD46;NL0010801007;20190624;1;1.0
513962;B1W8P14;NL0000852564;20190624;1;1.0
916775;B156T57;NL0000360618;20190624;1;1.0
NL603H;BYY7VY5;NL0011821392;20190624;1;1.0
888051;5165294;NL0000334118;20190624;1;1.0
411376;B1XF882;NL0000852580;20190624;1;1.0
NL607L;B1WFDQ6;NL0000852523;20190624;1;1.0
579994;BFRSRR7;NL0010583399;20190624;1;1.0
NL704J;BG0SCK9;NL0012866412;20190624;1;1.0
NL605J;BD9Y9B7;NL0011872650;20190624;1;1.0
NL506J;BZ24134;NL0010937058;20190624;1;1.0
768080;B1VV9V2;NL0000817179;20190624;1;1.0
576920;5769209;NL0006237562;20190624;1;1.0
NL702H;BD45RJ9;NL0012294466;20190624;1;1.0
NL801H;BG0SJ20;NL0012756316;20190624;1;1.0
NL505I;BYT05J2;NL0011279492;20190624;1;1.0
479827;4798271;NL0000288876;20190624;1;1.0
486097;B12W5Y9;NL0000337319;20190624;1;1.0
B08TZQ;BFY1TC8;NL0013332471;20190624;1;1.0
923388;4948623;NL0000289213;20190624;1;1.0
494947;7271166;NL0000395317;20190624;1;1.0
NL11Y8;BD6S9Q7;NL0011832811;20190624;1;1.0
548155;5481558;NL0009739416;20190624;1;1.0
B1Z95S;B1Z95S1;NL0000888691;20190624;1;1.0
433289;B096LW7;NL0000352565;20190624;1;1.0
756826;4927194;NL0000288918;20190624;1;1.0
B06T8C;B40JTQ3;NO0010631567;20190624;1;1.0
NO40AP;BRJ2VC4;NO0010716418;20190624;1;1.0
NO304I;B6632T7;FO0000000179;20190624;1;1.0
532167;B15SLC4;NO0003078800;20190624;1;1.0
520824;5208241;NO0003043309;20190624;1;1.0
B16MKT;B16MKT5;NO0010073489;20190624;1;1.0
B0BV81;B15GGN4;NO0003921009;20190624;1;1.0
NO807Q;BG0T3J8;NO0010816093;20190624;1;1.0
NO107J;B12TR11;NO0004822503;20190624;1;1.0
NO609Q;BNH7Q17;NO0010387004;20190624;1;1.0
NO101D;B0LGG75;NO0006390301;20190624;1;1.0
NO602J;BDDJSX3;BMG3682E1921;20190624;1;1.0
NO104G;B1XCHJ7;NO0005806802;20190624;1;1.0
NO117K;BF7J8M2;US68373M1071;20190624;1;1.0
NO10DP;B55WMQ5;NO0010571680;20190624;1;1.0
NO701J;BYYNFR4;BMG1738J1247;20190624;1;1.0
NO408N;BQSSWW3;NO0010715139;20190624;1;1.0
NO707P;BYX3649;BMG1466R1088;20190624;1;1.0
NO407M;BQN1C50;NO0010716582;20190624;1;1.0
