Date,ENTITY_QID,Country,Internal_Number,Capfactor,ISIN,SEDOL,Instrument_Name,Mcap_Units_Index_Currency,Weight
2024-06-24,E004YSMTA,TW,TW10E4,0.5,TW0006278005,6740140,Taiwan Surface,1110787279.0,0.0029903556043767445
2024-06-24,E004YQFS6,IN,IN05GQ,0.5,INE043D01016,B0C5QR1,IDFC,1967563936.0,0.005296888030878472
2024-06-24,E004YREOL,GR,442170,0.5,GRS145003000,4421704,GEK TERNA,1176383965.0,0.0031669487481020085
2024-06-24,E004YNUYZ,TW,TW07OK,0.5,TW0006005002,6156673,Capital Sec,1706397155.0,0.004593799724048498
2024-06-24,E004YR7RP,TW,TW0863,0.5,TW0006605009,6741411,DEPO Auto Parts,886302200.0,0.0023860182782498704
2024-06-24,E004YTFK3,IN,IN0BFV,0.5,INE933S01016,BKDX4P8,INDIAMART INTERMESH,1014699151.0,0.0027316763077092953
2024-06-24,E004YRJJM,CN,CN1O0O,0.5,CNE1000040M1,BMZC7F8,HANGZHOU TIGERMED CONSULT 'H',434264599.0,0.0011690857484172445
2024-06-24,E004YN78B,CN,HK00LM,0.5,CNE1000004F1,6579010,SINOTRANS 'H',922507506.0,0.002483486751063804
2024-06-24,E004YPCPM,TW,TW14WQ,0.5,TW0006139009,6432607,L & K ENGR.,1330424406.0,0.003581641736357787
2024-06-24,E004YSJK6,KW,KW24UG,0.5,KW0EQ0601694,B13BYX7,HUMAN SOFT HOLDING,845800504.0,0.002276983473917759
2024-06-24,E004YPUKT,IN,IN40FO,0.5,INE987B01026,BZ3D550,NATCO PHARMA,1462977985.0,0.003938489843404613
2024-06-24,E004YNVPS,IN,IN03W4,0.5,INE548C01032,6741035,Emami,1988277932.0,0.005352652275931226
2024-06-24,E004YQ0EC,KW,KW26G4,0.5,BH000A0CAQK6,6741778,GULF FINANCE HOUSE (KUW),981647127.0,0.002642696800045709
2024-06-24,E004YPFQB,IN,IN12Z7,0.5,INE146L01010,B687WY2,KIRLOSKAR OIL ENGINES,1433416237.0,0.0038589065240074412
2024-06-24,E004YMWEP,IN,IN0308,0.5,INE085A01013,6099938,Chambal Fert,1098490352.0,0.002957250989959332
2024-06-24,E004YMC21,KR,KR1KGC,0.5,KR7003542008,B295TM4,DAISHIN SECURITIES PREF. 2,102309584.0,0.000275428107325177
2024-06-24,E004YRBY4,IN,IN811F,0.5,INE878B01027,B1L9PJ6,KEI INDUSTRIES,3609449485.0,0.009717015760120623
2024-06-24,E004YUBT8,IN,IN13CL,0.5,INE00WC01027,BPH04P0,AFFLE INDIA,952068723.0,0.002563068640953405
2024-06-24,E004YRDSO,CN,CN1AU4,0.5,CNE1000003J5,6005504,JIANGSU EXPRESSWAY H,1320910146.0,0.0035560283527240537
2024-06-24,E004YR9NO,IN,IN203A,0.5,INE548A01028,6208411,HFCL,1299455088.0,0.0034982690912115457
2024-06-24,E004YRDQA,CN,608071,0.5,CNE1000002Z3,6080716,DATANG INTL.PWR.GNRTN. 'H',606297550.0,0.0016322164565969876
2024-06-24,E004YOZOP,IN,IN20CJ,0.5,INE745G01035,B7L5LS7,MULTI CMOD.EX.OF INDIA,1152560591.0,0.003102813732061675
2024-06-24,E004YRPRC,KR,KR404J,0.5,KR7192820009,BKF2806,COSMAX,1110221072.0,0.002988831315876419
2024-06-24,E004YMTMW,IN,IN02V2,0.5,INE172A01027,BKS8B79,Castrol India,949769786.0,0.0025568796619544303
2024-06-24,E004YPWFU,TW,TW05OI,0.5,TW0003006003,6443386,ESMT,923622815.0,0.002486489279614333
2024-06-24,E004YMD3E,TW,TW0470,0.5,TW0002504008,6375564,Taiwan Goldsun Building Mat.,1468316637.0,0.003952862053304595
2024-06-24,E004YQSWP,IN,IN02GN,0.5,INE472A01039,B1FDHG5,Blue Star Ltd,3176944496.0,0.008552667065975152
2024-06-24,E004YO9HP,TW,TW13WP,0.5,TW0002421005,6129039,SUNONWEALTH ELM.INDUSTRY,862076049.0,0.0023207989443729585
2024-06-24,E004YNTK0,ZA,ZA104E,0.5,ZAE000269890,BK9S758,MOMENTUM METROPOLITAN HOLDINGS,1186578559.0,0.003194393662064014
2024-06-24,E004YO806,TW,TW02PG,0.5,TW0003706008,BDRZRW9,MITAC HOLDING,1243028407.0,0.0033463625606320498
2024-06-24,E004YQNYA,TR,ET013,0.5,TRAKRDMA91G3,B03MV43,KARDEMIR (A),180271590.0,0.00048530998658151425
2024-06-24,E004YPF67,CN,CN57V6,0.5,CNE1000021L3,BYVDW43,CHINA RY.SIGN.& COMM.'H',688373354.0,0.0018531731105983587
2024-06-24,E004YP6KG,TW,TW022T,0.5,TW0001907004,6988616,YFY,1344203633.0,0.0036187368575051272
2024-06-24,E004YSJD0,KR,KR10Q2,0.5,KR7039030002,6285919,EO Technics,1122308740.0,0.0030213725831658564
2024-06-24,E004YU0SA,MX,MX303P,0.5,MXCFFI0U0002,B80RZK1,MACQUARIE MEXICO REAL ESTATE,1381344148.0,0.003718723010821246
2024-06-24,E004YQ4LK,IN,IN01TZ,0.5,INE438A01022,6168902,Apollo Tyres,2591525812.0,0.006976658701725368
2024-06-24,E004YSHJG,IN,IN20JQ,0.5,INE260D01016,6438597,OLECTRA GREENTECH,854599780.0,0.002300672045796928
2024-06-24,E004YMWMP,TW,TW01TJ,0.5,TW0001717007,6318514,Eternal,943898919.0,0.0025410746735755525
2024-06-24,E004YPIRW,CN,CN1NJ6,0.5,CNE100002375,BYQ9774,FLAT GLASS GROUP 'H',634674836.0,0.0017086110803304323
2024-06-24,E004YNEP6,BR,BR1159,0.5,BRSTBPACNOR3,2835545,SANTOS BRASIL PARTICIPACOES ON,1276136098.0,0.0034354919296854594
2024-06-24,E004YS6PJ,CN,CN1N1O,0.5,CNE100003PG4,BK72QD3,PHARMARON BEIJING 'H',334171914.0,0.0008996257652093651
2024-06-24,E004YP17T,TW,TW010Q,0.5,TW0001210003,6384344,Great Wall Ent,1429473256.0,0.00384829160650324
2024-06-24,E004YP1YQ,CL,CL7026,0.5,CL0002132620,BSPC6B9,SMU,895162838.0,0.0024098720430548717
2024-06-24,E004YQH6W,CN,B018L7,0.5,CNE100000536,B018L76,COSCO SHIPPING DEVELOPMENT 'H',522586409.0,0.0014068573042456203
2024-06-24,E004YPHUC,SA,SA2307,0.5,SA11RGL0IU14,B3CQKT5,ASTRA INDUSTRIAL GROUP,1277815077.0,0.003440011916866804
2024-06-24,E004YQTZ9,TW,TW8074,0.5,TW0009958009,B1LJ5C9,CENTURY IOSTL.INDUSTRIAL,1980389822.0,0.0053314166582820255
2024-06-24,E004YQ9S8,IN,IN02Z6,0.5,INE486A01021,BNVXB61,CESC,1297646263.0,0.0034933995450091835
2024-06-24,E004YUCQY,TW,TW30E6,0.5,TW0006691009,BD3W0Y7,YANKEY ENGINEERING,864488042.0,0.0023272922819557954
2024-06-24,E004YSMGA,TW,TW02E5,0.5,TW0002106002,6489636,Kenda Rubber,829590765.0,0.002233345160101479
2024-06-24,E004YTYFT,CN,HK51MT,0.5,KYG548721177,BV9FKS0,LIFETECH SCIENTIFIC,723675706.0,0.0019482107367457503
2024-06-24,E004YNJXE,TW,TW023U,0.5,TW0002006004,6907310,Tung Ho Steel,1044022060.0,0.0028106166475228007
2024-06-24,E004YMWKZ,TW,TW05F9,0.5,TW0002889003,6518392,IBF Financial Holdings,1537063733.0,0.004137936430455637
2024-06-24,E004YMV0D,IN,IN10U0,0.5,INE120A01034,B6X5768,Carborundum Univ,2678595398.0,0.007211059139494391
2024-06-24,E004YSK1W,MY,MY237W,0.5,MYL2089OO000,6917148,UNITED PLANTATIONS,1052844036.0,0.0028343663301776353
2024-06-24,E004YSMX2,TW,TW06VQ,0.5,TW0003592002,B28XZG5,RAYDIUM SEMI- CONDUCTOR,836392378.0,0.002251655814119467
2024-06-24,E004YP4CN,IN,IN501B,0.5,INE536H01010,B16NQ89,CIE AUTOMOTIVE INDIA,889157236.0,0.0023937043339553187
2024-06-24,E004YOQJZ,TW,TW04G9,0.5,TW0002548005,6275459,Huaku,1235310729.0,0.003325585763763389
2024-06-24,E004YNWAI,TW,TW05JD,0.5,TW0002903002,6331373,Far East Dept,943879193.0,0.00254102156911913
2024-06-24,E004YRAO2,TW,TW03LD,0.5,TW0002393006,6094922,Everlight Elec,1091435581.0,0.002938258808111124
2024-06-24,E004YRBSQ,TW,TW0830,0.5,TW0006282007,6676450,AcBel Polytech,831950373.0,0.0022396974717819695
2024-06-24,E004YO3LV,IN,IN30EM,0.5,INE031B01049,BWFGD74,AJANTA PHARMA,1244243489.0,0.00334963368854031
2024-06-24,E004YU2SA,TW,TW20JA,0.5,TW0006515000,BV1VXB0,WINWAY TECHNOLOGY,989957936.0,0.0026650703676404227
2024-06-24,E004YNM71,IN,IN0B6M,0.5,INE716A01013,6291790,Whirlpool India,1360687921.0,0.0036631142859623
2024-06-24,E004YV74W,IN,IN21BJ,0.5,INE0DK501011,BKS9DQ5,PIRAMAL PHARMA,1162635338.0,0.0031299360053571074
2024-06-24,E004YPWGB,TW,TW05MG,0.5,TW0002915006,6758422,Ruentex Ind,1839333992.0,0.004951679601741145
2024-06-24,E004YMXXM,TW,TW04YR,0.5,TW0002812005,6869971,Taichung Comm Bk,2191613613.0,0.005900053209254403
2024-06-24,E004YNS0Z,KR,KR80O7,0.5,KR7078600004,B04H0G2,DAEJOO ELT. MATERIALS,1235675103.0,0.0033265666967049064
2024-06-24,E004YS3XV,TW,TW1190,0.5,TW0004919006,B3M1XS0,NUVOTON TECHNOLOGY,815976958.0,0.0021966953669061485
2024-06-24,E004YQWG3,IN,IN027E,0.5,INE258A01016,6139704,BEML,1031303277.0,0.0027763763526040997
2024-06-24,E004YMVM5,TW,TW16TP,0.5,TW0001609006,6869205,TA YA ELEC.WIRE & CABLE,1199280261.0,0.0032285879731431054
2024-06-24,E004YSHVE,IN,IN809M,0.5,INE269A01021,6289922,SONATA SOFTWARE,1349655948.0,0.003633415060096496
2024-06-24,E004YU50Y,TW,TW08ZW,0.5,TW0006531007,BWY5316,AP MEMORY TECH.,1602434601.0,0.004313921648491945
2024-06-24,E004YSL4S,SA,SA2138,0.5,SA0007879402,B132HG4,SAUDI CHEMICAL,952171591.0,0.002563345572375043
2024-06-24,E004YNU95,TW,TW30C4,0.5,KYG5138S1057,BYRP845,JINAN ACETATE CHEMICAL,1349186459.0,0.0036321511465741813
2024-06-24,E004YNBTP,TW,TW10D3,0.5,TW0002809001,6575159,Kings Town Bank,1981056950.0,0.005333212636676226
2024-06-24,E004YQPOJ,TW,TW40B4,0.5,TW0006414006,B94NS14,ENNOCONN,1002558125.0,0.002698991395099683
2024-06-24,E004YQS9Q,TW,TW01I8,0.5,TW0001513000,6194811,Chung-Hsin E M,2432261387.0,0.006547902201826173
2024-06-24,E004YPKX7,IN,IN506G,0.5,INE191H01014,B0LX4M7,PVR INOX,1303906908.0,0.003510253856556231
2024-06-24,E004YR7ZT,CN,656099,0.5,CNE1000002P4,6560995,CHINA OILFIELD SERVICES H,1746637481.0,0.0047021308929869636
2024-06-24,E004YPU82,TW,TW032U,0.5,TW0002352002,6054465,Qisda,1932596657.0,0.005202752456314105
2024-06-24,E004YRB86,IN,IN04DM,0.5,INE017A01032,B1GKL41,Great Eastern,1430794956.0,0.0038518497612255943
2024-06-24,E004YMPGW,IN,IN60ZA,0.5,INE572A01036,BNQNGS3,JB CHEMICALS & PHARMS.,1503819892.0,0.004048440531353466
2024-06-24,E004YOJ7G,IN,IN04R0,0.5,INE233A01035,B1BFBC9,Godrej Indus,1900079566.0,0.005115213044269868
2024-06-24,E004YU5K9,CN,CN2CU7,0.5,KYG2006G1313,BP2F245,CENTRAL NEW ENERGY HOLDING GROUP,1414127090.0,0.003806978121580088
2024-06-24,E004YRUFH,IN,IN12JR,0.5,INE348B01021,B03KTQ5,CENTURY PLYBOARDS INDIA,1036536775.0,0.0027904654769312018
2024-06-24,E004YU0TS,SA,SA24JR,0.5,SA139051UIH0,B915XX0,NATIONAL MEDICAL CARE,904941347.0,0.0024361968126515522
2024-06-24,E004YSHIR,IN,IN09N1,0.5,INE640A01023,6411510,SKF India Ltd,1891046404.0,0.005090894826801387
2024-06-24,E004YPWGR,TW,TW11RI,0.5,TW0006257009,6672964,Sigurd,1133364193.0,0.003051135019648957
2024-06-24,E004YOQJV,TW,TW16FB,0.5,TW0005388003,6156770,SERCOMM,1073917221.0,0.0028910975496092704
2024-06-24,E004YPJG2,KR,KR034I,0.5,KR7175330000,BB96Z33,JB FINANCIAL GROUP,1438911435.0,0.0038737001721227252
2024-06-24,E004YSL5W,SA,SA226C,0.5,SA000A0HNGZ6,B128FF8,ALDREES PTL& TRANSVS,1171782040.0,0.003154559884388102
2024-06-24,E004YOPAK,IN,IN10Y4,0.5,INE668F01031,B297KD8,JYOTHY LABS,1037979593.0,0.0027943496939851456
2024-06-24,E004YNBHB,IN,IN30X5,0.5,INE927D01044,BPP3C35,JBM AUTO LIMITED,952395814.0,0.002563949204157074
2024-06-24,E004YQ3DD,TW,TW07JF,0.5,TW0005534002,6511788,Chong Hong Const,823504126.0,0.002216959290917008
2024-06-24,E004YSXF2,IN,IN82BQ,0.5,INE970X01018,BF2LSQ7,LEMON TREE HOTELS,877943306.0,0.002363515260802827
2024-06-24,E004YPDST,IN,IN902G,0.5,INE216P01012,BD102C5,AAVAS FINANCIERS,1312613658.0,0.0035336933387601025
2024-06-24,E004YO3LW,IN,IN03T1,0.5,INE230A01023,B1CSBH2,EIH Ltd,1335810207.0,0.0035961408763001412
2024-06-24,E004YPR4A,IN,IN507H,0.5,INE235A01022,B1LDTB8,FINOLEX CABLES,1618767160.0,0.0043578906066019385
2024-06-24,E004YR9GB,TW,TW05ZT,0.5,TW0003042008,6336248,TXC Corp,1066711372.0,0.0028716986499740123
2024-06-24,E004YPJB1,TW,TW1ASS,0.5,KYG9721M1033,B429W95,WISDOM MARINE LINES,968040153.0,0.0026060654020014858
2024-06-24,E004YMCRU,IN,IN07P1,0.5,INE868B01028,B0FXGP0,NCC,1855099816.0,0.004994122849919555
2024-06-24,E004YNSCT,IN,IN095J,0.5,INE614G01033,B2NP5J9,Reliance Power,1025111764.0,0.002759708151636053
2024-06-24,E004YOEME,IN,IN30KS,0.5,INE474Q01031,BN960L0,GLOBAL HEALTH,1420279548.0,0.003823541182400838
2024-06-24,E004YQN1T,KR,KR02ER,0.5,KR7003690005,B01T146,Korean Reinsu,831325732.0,0.002238015872838241
2024-06-24,E004YQ0KH,CN,B1P1JS,0.5,KYG368441195,B1P1JS5,FUFENG GROUP,905339668.0,0.0024372691344697883
2024-06-24,E004YP4CF,IN,IN81O2,0.5,INE399G01023,BP95CX7,RAMKRISHNA FORGINGS,1289859544.0,0.0034724368825430458
2024-06-24,E004YNJP7,TW,TW11VM,0.5,TW0003030003,6338921,Test Research,832071069.0,0.0022400223980453948
2024-06-24,E004YOTFL,IN,IN60R2,0.5,INE208C01025,BYZ5JH7,AEGIS LOGISTICS,1416360608.0,0.003812990985784645
2024-06-24,E004YUP72,IN,IN20QX,0.5,INE872J01023,BKVD654,DEVYANI INTERNATIONAL,1000008871.0,0.0026921285365398132
2024-06-24,E004YQE21,KR,KR62TC,0.5,KR7089030001,B6R1245,TECHWING,1138078328.0,0.003063825964426187
2024-06-24,E004YTV1Y,PL,PL702J,0.5,PLXTRDM00011,BZ059D5,XTB SA,1029215250.0,0.0027707551653978857
2024-06-24,E004YP0AI,KR,KR05JZ,0.5,KR7042670000,6211679,HD HYUNDAI INFRACORE,749700825.0,0.002018273080749441
2024-06-24,E004YSL4Z,SA,SA305A,0.5,SA0007879568,B128FP8,NATIONAL AGRIC.DEV.,1061711368.0,0.0028582381159311964
2024-06-24,E004YNCQM,IN,IN157I,0.5,INE372A01015,B01WBY5,APAR INDUSTRIES,1766022395.0,0.004754317110200801
2024-06-24,E004YN9Y3,IN,IN60HS,0.5,INE299U01018,BD87BS8,CRMPTN.GREAVES CSM.ELEC,3320943923.0,0.008940328593701821
2024-06-24,E004YPYS8,TW,TW037Z,0.5,TW0002362001,6203740,Clevo Co,792064430.0,0.002132320338967414
2024-06-24,E004YQ5EC,IN,IN60BM,0.5,INE389H01022,B0YJJ27,KEC INTERNATIONAL,1400475717.0,0.0037702271967812928
2024-06-24,E004YTMU9,TR,TR704V,0.5,TREMAVI00037,BF5M481,MAVI GIYIM SANAYI VE TICARET,1037587929.0,0.0027932952935075966
2024-06-24,E004YPQRG,IN,IN303B,0.5,INE128S01021,BP5JGC0,FIVE-STAR BUSINESS FINANCE,1679064930.0,0.004520218513897787
2024-06-24,E004YMTNA,IN,IN60OZ,0.5,INE095N01031,BDT5493,NBCC (INDIA),1113875906.0,0.002998670511500631
2024-06-24,E004YPN52,TW,TW306Y,0.5,KYG114741062,B5SG8Y4,BIZLINK HOLDING,1574748130.0,0.004239386771035661
2024-06-24,E004YSMH5,TW,TW05WQ,0.5,TW0003035002,6186045,Faraday Tech,2170320612.0,0.005842730222145951
2024-06-24,E004YRUR1,TW,TW06WR,0.5,TW0003596003,B28SKW1,Arcadyan Tech,895909771.0,0.002411882864861055
2024-06-24,E004YSLDX,ZA,ZA215H,0.5,ZAE000049433,6040958,AVI,1415061149.0,0.00380949270616192
2024-06-24,E004YMZ32,KR,KR07ZH,0.5,KR7137400008,B7Y3467,PEOPLE & TECHNOLOGY,956972135.0,0.0025762691392233962
2024-06-24,E004YU01C,CN,CN17HO,0.5,HK0000112026,B890GY2,CHINA NONFERROUS MINING CORP,1150684375.0,0.0030977627622345155
2024-06-24,E004YQM01,MX,MX103N,0.5,MX01GE0E0004,BHWQZW1,GENTERA,1415209787.0,0.003809892855213612
2024-06-24,E004YQOWD,TW,TW03XP,0.5,TW0002455003,6441573,Visual Photonics,985123722.0,0.0026520561576283395
2024-06-24,E004YQNR1,TW,TW082Z,0.5,TW0006271000,B1L8PB5,THEIL,991119648.0,0.002668197817923252
2024-06-24,E004YSHBS,IN,IN10SY,0.5,INE176A01028,BYMFG13,Bata India Ltd,957722047.0,0.0025782879808093464
2024-06-24,E004YPCJM,IN,IN18S6,0.5,INE511C01022,B084VN3,MAGMA FINCORP,1466961217.0,0.003949213120813279
2024-06-24,E004YU714,TW,TW9031,0.5,TW0006670003,BD2BR77,FUSHENG PRECISION,1028317343.0,0.0027683379057835368
2024-06-24,E004YSL5N,SA,SA229F,0.5,SA000A0KDVM8,B19NK95,EMAAR THE ECONOMIC CITY,948872466.0,0.0025544639826055138
2024-06-24,E004YSKAO,MY,MY80B3,0.5,MYQ0128OO007,B18TLC4,FRONTKEN CORPORATION,1113972225.0,0.0029989298123288843
2024-06-24,E004YP0FF,TW,TW20I9,0.5,TW0006789001,BMCVYD5,VISERA TECHNOLOGIES,1084176811.0,0.002918717439605425
2024-06-24,E004YV17R,IN,IN216E,0.5,INE0FS801015,BPR9V01,MOTHERSON SUMI WIRING INDIA,1669720135.0,0.004495061347779393
2024-06-24,E004YQ0TU,TW,TW021S,0.5,TW0001904001,6190239,Cheng Loong,929377245.0,0.002501980807403511
2024-06-24,E004YM8YG,IN,IN08S5,0.5,INE891D01026,B1R3S15,REDINGTON,1542123618.0,0.004151558170417292
2024-06-24,E004YN9LM,KR,KR329P,0.5,KR7257720003,BLH03L1,SILICON2,1339142207.0,0.0036051109690101992
2024-06-24,E004YRTX6,IN,IN139I,0.5,INE483C01032,B1LGZV9,TANLA PLATFORMS,959503197.0,0.0025830830230153846
2024-06-24,E004YSMTJ,TW,TW12XP,0.5,TW0001560001,B00P963,Kinik,1253478225.0,0.0033744945643124926
2024-06-24,E004YOAD8,IN,IN06T4,0.5,INE269B01029,B1KMXJ2,Lakshmi Mach,1439535216.0,0.0038753794558564507
2024-06-24,E004YNHDS,KR,KR12JX,0.5,KR7005290002,6219297,DONGJIN SEMICHEM,923273143.0,0.002485547925995452
2024-06-24,E004YR9ZI,BR,BR03DI,0.5,BRGOAUACNPR8,2648862,METALURGICA GERDAU PN,1287616014.0,0.003466397064986684
2024-06-24,E004YMC21,KR,KR02BO,0.5,KR7003540002,6251200,DAISHIN SECUR,563873252.0,0.001518005806471196
2024-06-24,E004YOCXO,TW,TW154Z,0.5,TW0005434005,6254083,TOPCO SCIENT,1529857850.0,0.004118537439288821
2024-06-24,E004YQZ7L,IN,IN06GR,0.5,INE036D01028,BZ7PLF4,Karur Vysya Bank,1511489378.0,0.004069087590314598
2024-06-24,E004YNYHK,IN,IN047G,0.5,INE061F01013,B1XC098,Fortis Healthcar,3026055857.0,0.008146459058554831
2024-06-24,E004YRCWK,CN,699076,0.5,CNE1000004S4,6990763,ZHEJIANG EXPRESSWAY 'H',1056837142.0,0.0028451161894276623
2024-06-24,E004YUAXD,IN,IN18V9,0.5,INE732I01013,BMCMVV5,ANGEL ONE,1643212146.0,0.0044236990672010005
2024-06-24,E004YSL4I,SA,SA2239,0.5,SA000A0EAXM3,B133P41,SAUDIA DAIRY & FDSF,1222065246.0,0.0032899275373229632
2024-06-24,E004YONRY,KR,KR15WD,0.5,KR7007660004,6284648,IsuPetasys,1726901734.0,0.004649000196620742
2024-06-24,E004YPTNC,TW,TW1P8N,0.5,TW0001795003,B04S979,LOTUS PHARMACEUTICAL,1229520207.0,0.0033099970725330077
2024-06-24,E004YNW50,IN,IN30MU,0.5,INE961O01016,BNG3NL5,RAINBOW CHILDRENS MEDICARE,799236066.0,0.002151627133626115
2024-06-24,E004YS8K6,SA,SA24V3,0.5,SA13R051UVH9,BYYTJ69,SAUDI GROUND SERVICES,1096142550.0,0.002950930461266397
2024-06-24,E004YM2E4,IN,IN806J,0.5,INE149A01033,BF93XC7,CHOLAMANDALAM FIN HOLDINGS,1811344069.0,0.004876327799743128
2024-06-24,E004YSMFQ,TW,TW05RL,0.5,TW0003014007,6548753,ITE,774694848.0,0.0020855596064119045
2024-06-24,E004YPC82,PL,PL10CN,0.5,PLKRK0000010,B4PTLY0,KRUK,2043711755.0,0.005501885928867288
2024-06-24,E004YPBYA,KR,KR02S5,0.5,KR7139130009,B68N347,DGB FINANCIAL GROUP,914073004.0,0.0024607801889680145
2024-06-24,E004YPEWL,TW,TW16XT,0.5,TW0008112004,6728373,SUPREME ELECTRONICS,1293816454.0,0.0034830892983729847
2024-06-24,E004YUVR9,SA,SA26MW,0.5,SA15D1I1VJH7,BP4DC81,ARABIAN CONTRACTING SERVICES,892445120.0,0.002402555661776422
2024-06-24,E004YPCKS,IN,IN05KU,0.5,INE530B01024,B0838V7,IIFL FINANCE,1564180552.0,0.00421093774511106
2024-06-24,E004YSMFG,TW,TW30IA,0.5,TW0001514008,6020057,ALLIS ELECTRIC,1096903927.0,0.002952980167832215
2024-06-24,E004YPQRF,IN,IN60U5,0.5,INE410P01011,BD0CSH9,NARAYANA HRUDAYALAYA,1092083304.0,0.0029400025462144965
2024-06-24,E004YQXJD,TW,TW03TL,0.5,TW0003714002,BK80TL5,ENNOSTAR,899078398.0,0.0024204131403573314
2024-06-24,E004YS2PL,BR,BR2037,0.5,BRPOMOACNPR7,2599131,MARCOPOLO PN,876898948.0,0.002360703739769666
2024-06-24,E004YNMXQ,IN,IN50Y8,0.5,INE823G01014,B0CJ800,JK CEMENT,1774229992.0,0.004776412820289876
2024-06-24,E004YNC6F,IN,IN09Q4,0.5,INE671H01015,B1BL581,SOBHA DEVELOPERS,1050536349.0,0.0028281537952629305
2024-06-24,E004YR8HP,CN,CN93KV,0.5,CNE100000353,6391935,HISENSE HOME APPLIANCES GROUP 'H',1386370124.0,0.0037322534642061584
2024-06-24,E004YQJ07,IN,IN70S4,0.5,INE019C01026,B032MC8,HIMADRI CHEMS.& INDS.,1457226390.0,0.003923005947732133
2024-06-24,E004YSH7T,IN,IN13FO,0.5,INE205C01021,BVRYS52,POLY MEDICURE,1415554457.0,0.003810820742925009
2024-06-24,E004YQH91,SA,SA20MQ,0.5,SA0007879170,B136MP0,NATIONAL INDZT,870596476.0,0.002343736825561219
2024-06-24,E004YOYJ3,TW,TW08TQ,0.5,TW0009939009,6335212,Taiwan Hon Chuan,1466575056.0,0.0039481735349876455
2024-06-24,E004YNALQ,KR,KR637R,0.5,KR7000250001,6510279,SAM CHUN DANG PHARM.,1534239964.0,0.004130334548786433
2024-06-24,E004YQVG0,IN,IN12NV,0.5,INE522D01027,6570400,Manappuram Finance,1284832711.0,0.003458904122024444
2024-06-24,E004YO2HJ,TW,TW08NK,0.5,TW0009917005,6877811,Taiwan Secom,1353385006.0,0.003643454074496611
2024-06-24,E004YSF5H,CN,CN0OI5,0.5,CNE1000004J3,6321954,TRAVELSKY TECHNOLOGY 'H',1172867187.0,0.0031574812136780307
2024-06-24,E004YQNYA,TR,550391,0.5,TRAKRDMR91G7,B03MV32,KARDEMIR (D),735671586.0,0.0019805049011331253
2024-06-24,E004YUMLF,CN,CN429E,0.5,US04965M1062,BLN9P16,ATOUR LIFESTYLE HOLDINGS LTD ADR,1070701672.0,0.0028824409551783774
2024-06-24,E004YM2MV,IN,IN0BJZ,0.5,INE325A01013,6143857,TIMKEN INDIA,1693646205.0,0.004559472832199363
2024-06-24,E004YT986,IN,IN616I,0.5,INE930H01031,BMDP7V5,KPR MILL,1311515834.0,0.003530737881659464
2024-06-24,E004YU4P6,CN,CN8FH3,0.5,KYG371091086,BH4TZ73,FU SHOU YUAN INTL.GP.,961403513.0,0.0025881988725647265
2024-06-24,E004YOU1P,CN,CN1IFX,0.5,CNE1000012B3,B4Q4CJ6,SHANGHAI PHARMS.HLDG. CO.'H',1053686020.0,0.002836633039223369
2024-06-24,E004YRDIL,IN,IN50T3,0.5,INE183A01024,BN4MYC2,FINOLEX INDUSTRIES,1203718101.0,0.0032405351028647156
2024-06-24,E004YQ8EN,TW,TW05NH,0.5,TW0003005005,6439620,GETAC HOLDINGS,1528705062.0,0.0041154340133479315
2024-06-24,E004YN5V4,PL,PL004E,0.5,PLTAURN00011,B5P7L41,TAURON,1031764626.0,0.0027776183523945236
2024-06-24,E004YRAIJ,TW,TW0380,0.5,TW0002363009,6039020,SILICON INTEGRATED SYS.,1079877628.0,0.002907143589038946
2024-06-24,E004YP0X4,IN,IN60GR,0.5,INE048G01026,BF1BKG2,NAVIN FLUORINE INTL.,1489416991.0,0.004009666414527598
2024-06-24,E004YRQ53,IN,IN617J,0.5,INE951I01027,BD0F6Q3,V-GUARD INDUSTRIES,1120762349.0,0.003017209536756493
2024-06-24,E004YSMFW,TW,US03E3,0.5,US43289P1066,B126TB6,HIMAX TECHNOLOGIES ADR,1011206709.0,0.0027222742883441986
2024-06-24,E004YU0WB,IN,IN70R3,0.5,INE010J01012,BF1XGY8,TEJAS NETWORKS,1291389138.0,0.0034765547096705213
2024-06-24,E004YNTYH,IN,IN06FQ,0.5,INE220B01022,B02N266,KALPATARU PROJECTS INT,1453387557.0,0.003912671407543528
2024-06-24,E004YU4NA,ID,ID2164,0.5,ID1000144900,BFYR4R6,MD PICTURES,942776584.0,0.002538053230297718
2024-06-24,E004YSV2H,IN,IN316F,0.5,INE615H01020,BWZ1HS8,TITAGARH RAIL SYSTEMS,1534673545.0,0.004131501794214801
2024-06-24,E004YTXOA,KR,KR604L,0.5,KR7141080002,B8CL0T5,LIGACHEM BIOSCIENCES,1398897357.0,0.003765978086478217
2024-06-24,E004YQ6MI,TW,TW301T,0.5,TW0002867009,B6S2Z37,MERCURIES LIFE INSURANCE,766599794.0,0.002063766873857004
2024-06-24,E004YOEB7,TW,TW11B2,0.5,TW0001477008,6580432,Makalot,2976713963.0,0.008013625516036864
2024-06-24,E004YMB01,IN,IN07LX,0.5,INE139A01034,6139447,National Alum,2036194906.0,0.0054816497846843625
2024-06-24,E004YRATH,TW,TW02H8,0.5,TW0002204005,6191328,China Motor,991040221.0,0.0026679839921268287
