STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
BR16HQ;BKTPCJ8;BRVIVAACNOR0;20240923;1;1.0
BR027B;B0774N4;BRBRKMACNPA4;20240923;1;1.0
BR049F;B1H6R62;BRODPVACNOR4;20240923;1;1.0
BR05OV;BPY3V40;BRBPANACNPR1;20240923;1;1.0
BR20HL;BNC08V5;BRRECVACNOR3;20240923;1;1.0
BR703C;2762085;BRSAPRACNPR6;20240923;1;1.0
BR02X1;B5720R0;BRECORACNOR8;20240923;1;1.0
BR3049;B03L0B0;BRGRNDACNOR3;20240923;1;1.0
BR1137;BMC4304;BRSIMHACNOR0;20240923;1;1.0
BR2037;2599131;BRPOMOACNPR7;20240923;1;1.0
BR70AJ;B1GB4Z6;BRTAEEACNPR6;20240923;1;1.0
BR05U1;BRXJLC1;BRSRNAACNOR4;20240923;1;1.0
BR026A;B01SCS4;BRBRAPACNPR2;20240923;1;1.0
BR05V2;B23GH52;BRBEEFACNOR6;20240923;1;1.0
BR170A;BL66B27;BRRAIZACNPR6;20240923;1;1.0
BR00QS;2193696;BRUSIMACNOR3;20240923;1;1.0
BR05W3;BNDRCL3;BRSBFGACNOR1;20240923;1;1.0
BR045B;B235JN1;BRMRVEACNOR2;20240923;1;1.0
BR709I;BYZ6D56;BRIRBRACNOR4;20240923;1;1.0
BR16Z8;BMW5LZ8;BRONCOACNOR6;20240923;1;1.0
BR05LS;2386009;BRUSIMACNPA6;20240923;1;1.0
BR16GP;2905879;BRUNIPACNPB8;20240923;1;1.0
BR20DH;BL73BJ4;BRCBAVACNOR5;20240923;1;1.0
BR20AE;B1YW5V4;BREZTCACNOR0;20240923;1;1.0
BR209D;BJGV3C2;BRYDUQACNOR3;20240923;1;1.0
BR16W5;BN94NV5;BRARMLACNOR1;20240923;1;1.0
BR05X4;BL3W4C9;BRLWSAACNOR8;20240923;1;1.0
BR10Y1;BJP5P29;BRHBSAACNOR0;20240923;1;1.0
BR307C;B07C796;BRALPAACNPR7;20240923;1;1.0
BR16DM;BD448C6;BRMOVIACNOR0;20240923;1;1.0
BR3038;BHNWPB7;BRCOGNACNOR2;20240923;1;1.0
BR10BE;B23F8S9;BRBRSRACNPB4;20240923;1;1.0
BR10HK;B010V49;BRRAPTACNPR4;20240923;1;1.0
BR10Z2;BN6KT07;BRPETZACNOR2;20240923;1;1.0
CL00KH;BN100C1;CL0002841873;20240923;1;1.0
CL00C9;2309255;CLP3615W1037;20240923;1;1.0
CL00GD;2196189;CLP249051044;20240923;1;1.0
CL00WT;2311238;CL0000000035;20240923;1;1.0
CL00QN;2311454;CLP3697S1034;20240923;1;1.0
CL0298;2684349;CLP763281068;20240923;1;1.0
CL00LI;BWXTK30;CL0001583070;20240923;1;1.0
CL00FC;2297628;CLP371151059;20240923;1;1.0
CL7026;BSPC6B9;CL0002132620;20240923;1;1.0
CL0096;2174312;CLP256251073;20240923;1;1.0
CL00SP;B0LD0L8;CL0000001256;20240923;1;1.0
CL00MJ;B0D6PM1;CL0000001173;20240923;1;1.0
CNEJ2Y;BMQBTV4;CNE1000048D3;20240923;1;1.0
CN2ECR;BP3R529;CNE100000627;20240923;1;1.0
CN2WSP;BMF80Z7;CNE1000057F9;20240923;1;1.0
CN2OZO;BFYQHF2;CNE100002SN6;20240923;1;1.0
CN2K5Q;BP3R5G3;CNE0000016S0;20240923;1;1.0
CN33Y3;BD25NM6;CNE000000818;20240923;1;1.0
CN2EL0;BP3R745;CNE0000019Y2;20240923;1;1.0
CNF8DZ;BN0ZDL7;CNE100006087;20240923;1;1.0
CN2ZEE;BYV1QK1;CNE000001253;20240923;1;1.0
CN36S0;BNR4M54;CNE100003JH5;20240923;1;1.0
CN2LXJ;BP3R4X3;CNE100000MT0;20240923;1;1.0
CN2WPM;BP91NB0;CNE100005154;20240923;1;1.0
CN77S5;BP3R5Q3;CNE100000XX9;20240923;1;1.0
CN2M8V;BP3R8H5;CNE000001JP3;20240923;1;1.0
CN17HO;B890GY2;HK0000112026;20240923;1;1.0
CN2PG6;BYYFJH8;CNE000000MZ8;20240923;1;1.0
CN2ORG;BFF1Z18;CNE100002RJ6;20240923;1;1.0
CNF6J3;BN4P551;CNE1000066L8;20240923;1;1.0
CN91LU;6971779;HK0000056256;20240923;1;1.0
CN2G4L;BD5CD57;CNE000000DF9;20240923;1;1.0
CN2KXI;BP3RDD6;CNE000001D72;20240923;1;1.0
CN30Q8;BMTCW71;CNE100002Q09;20240923;1;1.0
CN2XIG;BD5LZT2;CNE100000SM2;20240923;1;1.0
CNELUS;BNHPN76;CNE100005121;20240923;1;1.0
CN0P6U;6707899;CNE1000001Y8;20240923;1;1.0
CN2ZWW;BD6QVW1;CNE1000010R3;20240923;1;1.0
CN2H0I;BD5CMY9;CNE0000008K4;20240923;1;1.0
CN2GS9;BD5CLM0;CNE000000WM5;20240923;1;1.0
CN2RZR;BD5CBX1;CNE100000HX2;20240923;1;1.0
CN2EN2;BP3R7C3;CNE100000JM1;20240923;1;1.0
CN2RVN;BD5C959;CNE1000006B5;20240923;1;1.0
CN38MW;BMQ8TB5;CNE000000F14;20240923;1;1.0
CN2RTL;BD5C904;CNE000000DB8;20240923;1;1.0
CN2NNB;BD5M067;CNE000001154;20240923;1;1.0
CN2LH3;BP3R1Q5;CNE0000019X4;20240923;1;1.0
CN2M5S;BP3R6Y8;CNE000001Q44;20240923;1;1.0
CN764G;BYW5N01;CNE100002GX0;20240923;1;1.0
CN6XOQ;BMXTX53;CNE099900373;20240923;1;1.0
CNEEZQ;BD5LYD9;CNE100000LM7;20240923;1;1.0
CN6Z48;BMF7MS1;CNE100002YB9;20240923;1;1.0
CN7DXG;BP3R778;CNE000000WC6;20240923;1;1.0
CN7AS8;BDC41M9;CNE0000016N1;20240923;1;1.0
CNEAWJ;BNHPNS7;CNE100005XM1;20240923;1;1.0
CN2U3Y;BD5CGK3;CNE000000SF7;20240923;1;1.0
CN2OK9;BYW5QQ8;CNE100002FX2;20240923;1;1.0
CN365D;BL58R37;CNE100003RN6;20240923;1;1.0
CN2YSR;BF2DZL7;CNE100002WP3;20240923;1;1.0
CN2KCX;BP3R7J0;CNE000000B83;20240923;1;1.0
CN2MK7;BP3RCS4;CNE100000S58;20240923;1;1.0
CN2FHX;BZ0D1V1;CNE100001T15;20240923;1;1.0
CN1044;6742340;CNE100000171;20240923;1;1.0
CN3C9N;BD73MH3;CNE100001D21;20240923;1;1.0
CNELIG;BNHSP57;CNE100005WJ9;20240923;1;1.0
CNEAYL;BD5CCF0;CNE100000W94;20240923;1;1.0
CN385F;BL4P3Y2;CNE100000PX5;20240923;1;1.0
CN2WLI;BP91M35;CNE100000TF4;20240923;1;1.0
CN75R2;BDC41N0;CNE000001642;20240923;1;1.0
CN79S7;BP3RDF8;CNE100000X10;20240923;1;1.0
CN2PVL;BD5C8S5;CNE1000000C6;20240923;1;1.0
CN2J1L;BP3RGX7;CNE000000L65;20240923;1;1.0
CN2TB5;BD5CNC4;CNE100000WJ0;20240923;1;1.0
CN8B5N;B1HHFV6;KYG5257K1076;20240923;1;1.0
CNEBQE;BNHNC06;CNE100003RR7;20240923;1;1.0
CN7582;BRBTV89;CNE100005P31;20240923;1;1.0
CN2M3Q;BP3R6J3;CNE000000WR4;20240923;1;1.0
CN2WTQ;BMWW8J2;CNE1000049Q3;20240923;1;1.0
CN2MSF;BP3RGC6;CNE000001DC4;20240923;1;1.0
CNEIOJ;BMTCVT6;CNE100003456;20240923;1;1.0
CNEPY0;BD5CN24;CNE100000GQ8;20240923;1;1.0
CN2Z44;BD5LY17;CNE000000Q45;20240923;1;1.0
CNEETK;BD5CLJ7;CNE100000H51;20240923;1;1.0
CN38OY;BNR4NC8;CNE1000042M7;20240923;1;1.0
CN74V5;BMF4RQ5;CNE000001980;20240923;1;1.0
CN2QQH;BD5CKR8;CNE100000P69;20240923;1;1.0
CN95DQ;BQWR9T2;CNE100004P08;20240923;1;1.0
CN2WJG;BKP87H4;CNE000000S68;20240923;1;1.0
CN3C7L;BD5CK01;CNE100000PH8;20240923;1;1.0
CN2OF4;BD5CKM3;CNE000000HT1;20240923;1;1.0
CN2ICV;BP3R886;CNE0000018P2;20240923;1;1.0
CN2QZQ;BD5CM38;CNE1000020C4;20240923;1;1.0
CN34DJ;BHQPRV7;CNE1000033J2;20240923;1;1.0
CN75EP;BFB4H37;CNE000000QR6;20240923;1;1.0
CNEI50;BNHPPN6;CNE100005030;20240923;1;1.0
CNEFNF;BD5C9H1;CNE100001JT4;20240923;1;1.0
CN33OT;BFCCPZ8;CNE0000010Y1;20240923;1;1.0
CN4C8N;BNRLFM3;CNE1000051S5;20240923;1;1.0
CN3AT5;BQ3RQ78;CNE100005D43;20240923;1;1.0
CN3709;BQ3RX77;CNE1000051T3;20240923;1;1.0
CNEATG;BNHPM91;CNE100005XT6;20240923;1;1.0
CN780E;BFYX678;CNE100002SQ9;20240923;1;1.0
CNEY8J;BD5CG36;CNE100000WN2;20240923;1;1.0
CN3AR3;BQ3RWT2;CNE100005D50;20240923;1;1.0
CNE8H2;BQZDHR1;CNE100005PC8;20240923;1;1.0
CN2KEZ;BP3R7V2;CNE000001CC6;20240923;1;1.0
CN74KU;BNHPLZ0;CNE100000CR5;20240923;1;1.0
CN3035;BFB4M98;CNE100002RH0;20240923;1;1.0
CN2KSD;BP3RC73;CNE100001FM7;20240923;1;1.0
CNEZIU;BD5LWP7;CNE100001FF1;20240923;1;1.0
CN2L5R;BP3RLB0;CNE000001CX2;20240923;1;1.0
CN335A;BYW5NC3;CNE100002FV6;20240923;1;1.0
CN79AP;BP3R648;CNE000000RK9;20240923;1;1.0
CN31WZ;BD5LQM2;CNE0000000K1;20240923;1;1.0
CN32PT;BYXLK18;CNE000000DQ6;20240923;1;1.0
CNENUU;BMF7P59;CNE1000055R8;20240923;1;1.0
CN2KTE;BP3RCB7;CNE000001808;20240923;1;1.0
CN2R1T;BD5CMP0;CNE100000N61;20240923;1;1.0
CN2NZN;BD5M2C7;CNE1000008X5;20240923;1;1.0
CN2PA0;BFMXLL9;CNE1000036G1;20240923;1;1.0
CNEYNY;BMTCW04;CNE100001XR9;20240923;1;1.0
CN353A;BMQ63N9;CNE100003ZJ7;20240923;1;1.0
CNEFQI;BP91NR6;CNE100005592;20240923;1;1.0
CN36EM;BMVB2W1;CNE000001BG9;20240923;1;1.0
CN2TZT;BD5CDR9;CNE000000198;20240923;1;1.0
CN3518;BMVB4Y7;CNE0000001N3;20240923;1;1.0
CN2N9X;BTFRHD0;CNE000001DG5;20240923;1;1.0
CN2HHZ;BD5LVS3;CNE000000GH8;20240923;1;1.0
CN31TW;BD5CQ47;CNE000000SQ4;20240923;1;1.0
CN2L0M;BP3RDY7;CNE000001675;20240923;1;1.0
CN2VA6;BD5LTW3;CNE000000XS0;20240923;1;1.0
CNEBJ7;BFY8HT2;CNE100002Q33;20240923;1;1.0
CNF5O7;BPXYTC8;CNE100005VD4;20240923;1;1.0
CN2VXT;BMVB2B0;CNE100002CC3;20240923;1;1.0
CNEA2P;BK4XYG8;CNE100003JX2;20240923;1;1.0
CN8AM3;6491318;KYG525621408;20240923;1;1.0
CN77IV;BMF7P26;CNE100004NN3;20240923;1;1.0
CN2OOD;BF00PL0;CNE100002QX9;20240923;1;1.0
CNEGF8;BQWRJD6;CNE100005428;20240923;1;1.0
CN2HXF;BP3R3Q9;CNE000001790;20240923;1;1.0
CN30PR;BFY8G73;CNE000000271;20240923;1;1.0
CN8BTB;B6WY993;KYG211081248;20240923;1;1.0
CN7CSA;BP3R7W3;CNE100000L48;20240923;1;1.0
CN7CTB;BP3R808;CNE000000H87;20240923;1;1.0
CNF8J5;BPVB0H3;CNE100006FM6;20240923;1;1.0
CN2QXO;BD5CLW0;CNE000000FS7;20240923;1;1.0
CN2RKC;BD5LWN5;CNE100000QD5;20240923;1;1.0
CNEP46;BD760X4;CNE100001FB0;20240923;1;1.0
CN35OV;BQ3RWY7;CNE100004355;20240923;1;1.0
CN72T3;BNHPNK9;CNE1000041K3;20240923;1;1.0
CN33RW;BFY8G62;CNE0000014Z0;20240923;1;1.0
CN6X02;BD5LR07;CNE000000735;20240923;1;1.0
CN2R80;BD5CP51;CNE000000SS0;20240923;1;1.0
CN0HIY;BD760M3;CNE100000NN1;20240923;1;1.0
CNEBE2;BFY8H14;CNE100002DN8;20240923;1;1.0
CN79M1;BP3R9R2;CNE000000B42;20240923;1;1.0
CNE7I2;BMQBTZ8;CNE100002PD3;20240923;1;1.0
CN2XWU;BD5CML6;CNE0000009B1;20240923;1;1.0
CN79N2;BP3RB32;CNE100001SX7;20240923;1;1.0
CN35GN;BP91MN5;CNE100004CH8;20240923;1;1.0
CN429E;BLN9P16;US04965M1062;20240923;1;1.0
CNEG5Y;BKS9DB0;CNE1000059Z3;20240923;1;1.0
CN7D2L;BP3RD47;CNE0000017Z3;20240923;1;1.0
CN2IZI;BP3RG37;CNE000001GR5;20240923;1;1.0
CN33KP;BFF1YW2;CNE100002RD9;20240923;1;1.0
CN2SYR;BD5CLG4;CNE000000719;20240923;1;1.0
CN79YD;BP3RGY8;CNE000001JG2;20240923;1;1.0
CN94R3;BRF31Z4;CNE000000KX7;20240923;1;1.0
CN35LS;BQ3RQ56;CNE000000PR8;20240923;1;1.0
CN2KH2;BP3R8X1;CNE000000Q29;20240923;1;1.0
CN2GIZ;BD5CHS8;CNE100000G78;20240923;1;1.0
CN2B8K;BMBKL76;US74969N1037;20240923;1;1.0
CN7BL2;BMF7KZ4;CNE100005XC2;20240923;1;1.0
CNEEQH;BNHPNC1;CNE100003ZL3;20240923;1;1.0
CN3046;BFF1YV1;CNE100002RN8;20240923;1;1.0
CNEO23;BNR4MW1;CNE1000047Z8;20240923;1;1.0
CN2Z77;BD5LZV4;CNE100000P93;20240923;1;1.0
635425;6354251;BMG2442N1048;20240923;1;1.0
CN2PC2;BHQPRQ2;CNE100001F37;20240923;1;1.0
CN14J2;BFY8H58;CNE100003449;20240923;1;1.0
CNEYQ1;BLB3DZ0;CNE1000041J5;20240923;1;1.0
CN2WUR;BQ3RWX6;CNE100001765;20240923;1;1.0
639242;BNR5PB4;HK0000745908;20240923;1;1.0
CN2G5M;BD5CF06;CNE000000YG3;20240923;1;1.0
CN2Q7Y;BD5CFS4;CNE100000CL8;20240923;1;1.0
CN2TYS;BD5CD80;CNE100000CF0;20240923;1;1.0
CNF7WH;BP91P25;CNE1000051P1;20240923;1;1.0
CNEPAC;BD6QWL7;CNE100002DD9;20240923;1;1.0
CN4BJX;BMXTYM7;CNE000000LN6;20240923;1;1.0
CN2Y21;BD5CL31;CNE000000XP6;20240923;1;1.0
CN2MOB;BP3RF41;CNE100001JM9;20240923;1;1.0
CN00S9;BNHPMC4;CNE1000055Q0;20240923;1;1.0
CNE80L;BP91NY3;CNE100005584;20240923;1;1.0
CN7EK4;BS7K3W1;CNE100001SJ6;20240923;1;1.0
CNEO56;BP7MLC2;CNE100004PL2;20240923;1;1.0
CN2WYV;BD5CNG8;CNE000000FB3;20240923;1;1.0
CN95FS;BNC3K41;CNE100005Z88;20240923;1;1.0
CN2NUI;BD5M1C0;CNE1000018W6;20240923;1;1.0
CN7F3O;BNHNGT3;CNE000001PV8;20240923;1;1.0
CN2EYD;BP3RDB4;CNE000000XB6;20240923;1;1.0
CN77BO;BMF7M69;CNE100003H09;20240923;1;1.0
CN2WKH;BKP87M9;CNE000000ZV9;20240923;1;1.0
CNE62L;BD5CNQ8;CNE100000GH7;20240923;1;1.0
CNE6O7;BNHPMJ1;CNE100003RP1;20240923;1;1.0
CNE79T;BL58M54;CNE000001QQ6;20240923;1;1.0
CN2WZW;BD5CNL3;CNE000001NL4;20240923;1;1.0
CN2GZG;BD5CMX8;CNE100000668;20240923;1;1.0
CNEC9Y;BFY8HF8;CNE1000035T6;20240923;1;1.0
CNEE2T;BMXVBP5;CNE100001K48;20240923;1;1.0
CN79BQ;BP3R660;CNE000001FB1;20240923;1;1.0
CNE6ZI;BK71F55;CNE100003ML1;20240923;1;1.0
CN37JS;BHQPRH3;CNE000001JH0;20240923;1;1.0
CN395G;BQ3RWS1;CNE100004BQ1;20240923;1;1.0
CN2VHD;BK947T0;CNE100002XN6;20240923;1;1.0
CNF48Q;BPDWS69;CNE100000WL6;20240923;1;1.0
CNEJ51;BD5CJ48;CNE100001S16;20240923;1;1.0
CNEL86;BNHSQ76;CNE100005WL5;20240923;1;1.0
CN2IQ9;BP3RC62;CNE000001BJ3;20240923;1;1.0
CN2VVR;BMTCVK7;CNE000000BK3;20240923;1;1.0
CN2ITC;BP3RD36;CNE000000DC6;20240923;1;1.0
CN7E6Q;BP3RC28;CNE000000GQ9;20240923;1;1.0
CN2MRE;BP3RFL8;CNE100001666;20240923;1;1.0
CN30HJ;BF2DZ28;CNE000001GT1;20240923;1;1.0
CN32X1;BD5CF84;CNE0000004F3;20240923;1;1.0
CN7CM4;BP3R659;CNE000000ZH8;20240923;1;1.0
CN6XIK;BP3RD25;CNE100001JP2;20240923;1;1.0
CN6XLN;BYYFJW3;CNE100001V94;20240923;1;1.0
CN34QW;BK71CY3;CNE100003M28;20240923;1;1.0
HK50JP;B00W4D6;BMG210A71016;20240923;1;1.0
CN8BEW;B17N9P6;KYG4100M1050;20240923;1;1.0
HK522A;BYYMZN7;KYG2118M1096;20240923;1;1.0
CNF80M;BN0ZPT9;CNE1000060J5;20240923;1;1.0
CNEIXS;BMGYHP3;CNE100004413;20240923;1;1.0
CN2EXC;BP3RD70;CNE1000015X0;20240923;1;1.0
CN6XJL;BYQDMC6;CNE1000022G1;20240923;1;1.0
CNEB1P;BD5CG47;CNE100000T40;20240923;1;1.0
CN383D;BL4P3P3;CNE0000006P7;20240923;1;1.0
CN783H;BK4XYL3;CNE100003JB8;20240923;1;1.0
CN2CR4;BNHQ5S4;HK0000658531;20240923;1;1.0
CNEQPS;BD5M1H5;CNE100001ZN3;20240923;1;1.0
CN2ET8;BP3R9X8;CNE0000010J2;20240923;1;1.0
CN2GAR;BD5CFN9;CNE000000107;20240923;1;1.0
CN2Y98;BYZQW37;CNE100002GK7;20240923;1;1.0
CN0VIC;BMQBTG9;CNE100001XM0;20240923;1;1.0
CN2V62;BD5LSR1;CNE100000T99;20240923;1;1.0
CN34KQ;BK4XYB3;CNE100003JQ6;20240923;1;1.0
CN2UC7;BD5CJG0;CNE100000HQ6;20240923;1;1.0
CN30GI;BFYQHK7;CNE000001DZ5;20240923;1;1.0
CN31PS;BK94831;CNE1000026G2;20240923;1;1.0
CN7DQ9;BP3R9P0;CNE000001DR2;20240923;1;1.0
CNESCH;BD5LWM4;CNE100001CJ0;20240923;1;1.0
CNEXIS;BFY8H36;CNE100002PG6;20240923;1;1.0
CN2MCZ;BP3RB10;CNE000000HK0;20240923;1;1.0
CN78XB;BP3RFT6;CNE100000YL2;20240923;1;1.0
CN2VIE;BK947W3;CNE100003J56;20240923;1;1.0
KY10XG;BP8L269;KYG9887T1168;20240923;1;1.0
CN2URM;BD5CMQ1;CNE0000004H9;20240923;1;1.0
CN36HP;BMXVC07;CNE100003ZV2;20240923;1;1.0
CN7GQC;BTFRHF2;CNE0000006D3;20240923;1;1.0
CNEQUX;BD76131;CNE100001Z17;20240923;1;1.0
CN2OUJ;BFCCQ99;CNE100000WX1;20240923;1;1.0
CNEAAX;BNHPP81;CNE1000053V5;20240923;1;1.0
CN2KG1;BP3R8B9;CNE000001CP8;20240923;1;1.0
CN75FQ;BFF5BW3;CNE000000X53;20240923;1;1.0
CNEC4T;BFY8H69;CNE100003472;20240923;1;1.0
CN2OAZ;BD73L10;CNE000001LV7;20240923;1;1.0
CN7EAU;BP3RF07;CNE000000MM6;20240923;1;1.0
CN8GYL;BDQZP48;KYG2453A1085;20240923;1;1.0
CNEY5G;BD5C829;CNE100000GY2;20240923;1;1.0
HK00WX;BJVBTY1;BMG8086V1467;20240923;1;1.0
CNEENE;BNHPM46;CNE100005RF7;20240923;1;1.0
CN4BAO;BD5LZZ8;CNE000000D40;20240923;1;1.0
CN7B5M;BFB4KL6;CNE100002R99;20240923;1;1.0
CN2YUT;BF2DZ73;CNE100002SZ0;20240923;1;1.0
CN2SHA;BD5CH88;CNE1000009S3;20240923;1;1.0
CNF40I;BNHND14;CNE100005X15;20240923;1;1.0
CN4CCR;BLC7SD4;CNE100005857;20240923;1;1.0
CNE5Q8;BFCCR52;CNE100002NL1;20240923;1;1.0
CN8FVH;BY9D3L9;KYG8875G1029;20240923;1;1.0
CNEP02;BD5CBT7;CNE100000QP9;20240923;1;1.0
HK3C2I;BS9BY18;KYG912241083;20240923;1;1.0
CN2T0U;BD5CLL9;CNE000000QG9;20240923;1;1.0
CN48V5;BNDKP68;CNE100005972;20240923;1;1.0
CNEGA3;BNDKPF7;CNE1000059G3;20240923;1;1.0
CN6XQS;BMXVCB8;CNE000001JV1;20240923;1;1.0
CN34LR;BK71FY4;CNE100003PB5;20240923;1;1.0
CN2S2V;BD5CDK2;CNE000001K65;20240923;1;1.0
CN78AO;BP3R7D4;CNE0000011R3;20240923;1;1.0
CN2SPI;BD5CJP9;CNE0000002G5;20240923;1;1.0
CN380A;BKM3FD4;CNE100002XD7;20240923;1;1.0
CN36X5;BP91NJ8;CNE100004314;20240923;1;1.0
CNEPVX;BD5CL86;CNE100000LV8;20240923;1;1.0
CN38FP;BMTCX89;CNE100002XQ9;20240923;1;1.0
CN2NXL;BD5M261;CNE0000000L9;20240923;1;1.0
CN2GK1;BD5CJ15;CNE0000014B1;20240923;1;1.0
CN4CAP;BMC2K96;CNE100001VC5;20240923;1;1.0
CN2U1W;BD5CFM8;CNE100001203;20240923;1;1.0
CN2L3P;BP3RKY6;CNE000001501;20240923;1;1.0
CN2J2M;BP3RH01;CNE000000M80;20240923;1;1.0
CN2MVI;BP3RGG0;CNE0000019G9;20240923;1;1.0
CN32RV;BD73L32;CNE100000072;20240923;1;1.0
CN2RYQ;BD5CBM0;CNE000001CR4;20240923;1;1.0
CN2J7R;BP3RLZ4;CNE000000SN1;20240923;1;1.0
CNEH5Z;BHQPSP8;CNE100002P91;20240923;1;1.0
CN2V95;BD5LTP6;CNE1000005X1;20240923;1;1.0
CN2L7T;BP3RKH9;CNE0000012Q3;20240923;1;1.0
CNE9E0;BQ3RXC2;CNE1000042V8;20240923;1;1.0
PH254;B56HH42;KYG781631059;20240923;1;1.0
CN806D;BYZQ099;CNE100002QY7;20240923;1;1.0
CN2GVC;BD5CMF0;CNE1000008K2;20240923;1;1.0
CNF5YH;BPDWRX9;CNE0000005X3;20240923;1;1.0
CN887M;B0WC2B8;BMG653181005;20240923;1;1.0
CN2F7N;BP3RKF7;CNE000001329;20240923;1;1.0
CN35MT;BQ3RQ89;CNE100000VV7;20240923;1;1.0
CNEDOE;BP91MM4;CNE100003SY1;20240923;1;1.0
CN7GPB;BTFRH96;CNE000001BY2;20240923;1;1.0
CN79L0;BP3R9G1;CNE100000QS3;20240923;1;1.0
CN78FT;BP3R8N1;CNE100000KB2;20240923;1;1.0
CN2KWH;BP3RD81;CNE000000MN4;20240923;1;1.0
CNEN88;BHQPSJ2;CNE100002MR0;20240923;1;1.0
CN356D;BMZ58C1;CNE100004C60;20240923;1;1.0
CN31KN;BFYX689;CNE100002VW1;20240923;1;1.0
CN37QZ;BK947P6;CNE100002Z65;20240923;1;1.0
CN2NE2;BD5LXS7;CNE100000YH0;20240923;1;1.0
CN36PX;BNR4N40;CNE100004HT2;20240923;1;1.0
CNEODE;BNHPGJ9;CNE100003JT0;20240923;1;1.0
CN75MX;BYW5QX5;CNE100002GW2;20240923;1;1.0
CN31LO;BHQPRG2;CNE0000011Z6;20240923;1;1.0
CN32W0;BD5CB86;CNE100000643;20240923;1;1.0
CNE7P9;BL73BL6;CNE100004M35;20240923;1;1.0
CN4C9O;BLC7SC3;CNE1000056L9;20240923;1;1.0
CN2HBT;BD5LRK7;CNE0000009C9;20240923;1;1.0
CN777K;BMF4RR6;CNE000001B41;20240923;1;1.0
CN349F;BHL0Y83;CNE100002T55;20240923;1;1.0
CN2YYX;BD5LW57;CNE1000010Q5;20240923;1;1.0
CN7GTF;BP3RHB2;CNE000001D07;20240923;1;1.0
CN2XNL;BD5M119;CNE100001WT7;20240923;1;1.0
CN2O0P;BD5M2F0;CNE0000001M5;20240923;1;1.0
CNEQ9C;BD5CNZ7;CNE100000N95;20240923;1;1.0
CNE5WE;BK71FM2;CNE100003N19;20240923;1;1.0
CN76KW;BMF7PZ9;CNE000000TQ2;20240923;1;1.0
CN4D6M;BQS9486;US86366E1064;20240923;1;1.0
CN94DP;BD5CFR3;CNE0000008W9;20240923;1;1.0
CN2S5Y;BD5CDP7;CNE000000VK1;20240923;1;1.0
CN31QT;BK947M3;CNE1000030X9;20240923;1;1.0
CN7DYH;BP3R7L2;CNE000000L16;20240923;1;1.0
CNEFA2;BRS7766;CNE100004173;20240923;1;1.0
CNEJEA;BD5CBL9;CNE100001XD9;20240923;1;1.0
CN33V0;BFY8GP1;CNE100003670;20240923;1;1.0
CN2ONC;BD6QVY3;CNE1000015C4;20240923;1;1.0
CN2SLE;BD5CJ37;CNE100000MJ1;20240923;1;1.0
CN4BXB;BLC7ST0;CNE000001NC3;20240923;1;1.0
CN2ND1;BYZW4F1;CNE1000023H7;20240923;1;1.0
CN78U8;BP3RD69;CNE100000N12;20240923;1;1.0
CN8CK3;B2RJYH8;KYG982771092;20240923;1;1.0
CN2SE7;BD5CGP8;CNE0000013X7;20240923;1;1.0
CNEY2D;BD5CQN6;CNE100001ZP8;20240923;1;1.0
CN2QKB;BD5CK34;CNE000001360;20240923;1;1.0
CN2GJ0;BD5CHT9;CNE0000009N6;20240923;1;1.0
CNENVV;BMF7P71;CNE100005X23;20240923;1;1.0
CN95T1;BP3R916;CNE0000016G5;20240923;1;1.0
CN7AFV;BYV01B4;CNE000000ZT3;20240923;1;1.0
CN390B;BP91NF4;CNE1000042H7;20240923;1;1.0
CNEA0N;BK4XS22;CNE100003QF4;20240923;1;1.0
CN7GF1;BP3RK24;CNE0000014S5;20240923;1;1.0
CN3428;BGRDXR1;CNE1000036Q0;20240923;1;1.0
CNE9ZL;BKDQ8F5;CNE100003G83;20240923;1;1.0
CN32SW;BD73L43;CNE1000005H4;20240923;1;1.0
CN6ZQU;BMF7KQ5;CNE000000J77;20240923;1;1.0
CN77N0;BMF7QK1;CNE0000019F1;20240923;1;1.0
CN2R0S;BD5CM83;CNE100001104;20240923;1;1.0
CN2G7O;BD5CF39;CNE100001NY6;20240923;1;1.0
CN2F9P;BP3RMH3;CNE000000Y94;20240923;1;1.0
HK90Q0;BDFZ4G4;KYG5313A1013;20240923;1;1.0
CNEYU5;BMGJPY3;CNE1000043H5;20240923;1;1.0
CNE8DY;BLC7YH0;CNE1000058H3;20240923;1;1.0
CN2ULG;BD5CKT0;CNE100000P02;20240923;1;1.0
CNE93P;BQ3RQJ0;CNE100004LR8;20240923;1;1.0
CNF09N;BNHPR52;CNE1000020T8;20240923;1;1.0
CNEDG6;BMF7P48;CNE100004231;20240923;1;1.0
CN8EF0;B3MPN59;HK0000083920;20240923;1;1.0
CN2LF1;BYQDMK4;CNE1000022K3;20240923;1;1.0
CN962G;BQWR1W9;CNE000001HW3;20240923;1;1.0
CNF87T;BN0ZQB8;CNE100006053;20240923;1;1.0
CN2L8U;BTFRHR4;CNE100001SM0;20240923;1;1.0
CN34CI;BHQPRT5;CNE100002JV8;20240923;1;1.0
CNE7K4;BLCD7D5;CNE100003NX4;20240923;1;1.0
CN32Z3;BYXS0X1;CNE100002FF9;20240923;1;1.0
CN2IYH;BP3RFZ2;CNE000000V06;20240923;1;1.0
CN7DSB;BD5C7B1;CNE0000013Q1;20240923;1;1.0
